-4.800000000000153477e+00
-2.499999999999973355e+00
-3.400000000000018119e+00
-5.299999999999966960e+00
-4.900000000000055422e+00
2.000000000000081712e-01
-5.299999999999966960e+00
-1.600000000000058265e+00
-5.200000000000070344e+00
-2.799999999999974065e+00
-5.099999999999960565e+00
-5.200000000000141398e+00
-4.899999999999964828e+00
-5.099999999999960565e+00
-5.099999999999960565e+00
-5.000000000000067502e+00
-4.599999999999965894e+00
-3.399999999999970157e+00
-3.699999999999969091e+00
-1.100000000000152411e+00
-4.999999999999992895e+00
-4.899999999999964828e+00
-4.999999999999968026e+00
1.399999999999852918e+00
-4.399999999999970157e+00
3.699999999999883826e+00
-9.000000000000980549e-01
-5.299999999999956302e+00
-4.299999999999970512e+00
-5.199999999999963762e+00
-3.100000000000024514e+00
-5.199999999999990408e+00
-5.299999999999972289e+00
8.299999999999929656e+00
2.699999999999915801e+00
-4.699999999999969091e+00
-5.199999999999963762e+00
-9.999999999998188116e-02
-4.999999999999968026e+00
-5.099999999999965894e+00
-5.199999999999963762e+00
-5.200000000000091660e+00
-5.199999999999963762e+00
-5.299999999999956302e+00
1.099999999999978328e+00
-5.299999999999966960e+00
-3.700000000000272848e+00
6.999999999999584332e-01
2.999999999999172218e-01
-5.299999999999966960e+00
8.000000000000326850e-01
6.199999999999755929e+00
-5.199999999999963762e+00
-2.599999999999976552e+00
-2.000000000000863309e-01
-8.000000000000309086e-01
-7.000000000000010658e-01
-5.100000000000077804e+00
-2.799999999999975397e+00
-5.000000000000103029e+00
-4.500000000000140332e+00
-5.199999999999965539e+00
-1.899999999999975486e+00
-4.900000000000034106e+00
-1.399999999999977263e+00
-2.100000000000019185e+00
-3.600000000000012079e+00
-5.199999999999963762e+00
4.499999999999984013e+00
-4.899999999999964828e+00
-5.199999999999963762e+00
-5.299999999999966960e+00
-5.199999999999963762e+00
6.799999999999908340e+00
-1.700000000000017053e+00
1.099999999999923261e+00
5.599999999999912603e+00
-4.000000000000000000e+00
-2.299999999999977618e+00
-3.000000000000186517e+00
-3.900000000000025224e+00
-1.399999999999980815e+00
-3.300000000000030909e+00
-4.200000000000029488e+00
-5.299999999999977618e+00
1.880000000000020322e+01
-2.400000000000044764e+00
3.800000000000318678e+00
-2.699999999999999289e+00
1.220000000000035101e+01
-1.800000000000041567e+00
1.780000000000014637e+01
1.080000000000007176e+01
-5.000000000000063949e+00
-1.000000000000023093e+00
-3.800000000000068212e+00
-5.000000000000126121e+00
-5.000000000000106581e+00
-3.600000000000077804e+00
-2.300000000000098410e+00
-5.099999999999960565e+00
-5.000000000000111910e+00
-3.100000000000131095e+00
-3.400000000000019895e+00
2.500000000000037303e+00
1.199999999999791456e+00
1.099999999999795364e+00
8.899999999999868905e+00
7.100000000000445510e+00
2.599999999999901945e+00
-5.199999999999970868e+00
3.100000000000059686e+01
-3.499999999999973355e+00
-1.300000000000222755e+00
-5.199999999999979750e+00
6.999999999999637623e-01
-2.099999999999971223e+00
1.780000000000013927e+01
-4.599999999999965894e+00
1.550000000000012790e+01
-5.999999999997474021e-01
5.599999999999848654e+00
1.270000000000013429e+01
2.630000000000064375e+01
7.999999999999136691e-01
-8.000000000000682121e-01
2.699999999999798561e+00
2.399999999999995026e+00
-3.300000000000126832e+00
7.599999999999980105e+00
-4.000000000001158185e-01
3.199999999999846523e+00
8.999999999999381828e-01
1.870000000000047180e+01
5.399999999999899103e+00
1.010000000000003517e+01
-2.400000000000051870e+00
1.600000000000061107e+01
1.290000000000040004e+01
1.169999999999991935e+01
9.199999999999931788e+00
3.879999999999837712e+01
-3.000000000000001776e+00
-2.700000000000081002e+00
1.270000000000124984e+01
1.220000000000055707e+01
3.799999999999956302e+00
1.970000000000043983e+01
1.999999999999989342e+00
1.630000000000053717e+01
1.170000000000030127e+01
7.400000000000288125e+00
-2.500000000000083489e+00
6.699999999999976197e+00
6.399999999999917577e+01
-1.545430450278217904e-13
-1.700000000000230216e+00
-4.999999999999840128e-01
1.960000000000002984e+01
-4.399999999999970157e+00
3.599999999999891287e+00
6.790000000000043201e+01
4.000000000005776712e-01
3.099999999999901945e+00
6.999999999999158007e-01
2.440000000000016200e+01
1.490000000000080860e+01
-3.399999999999970157e+00
8.940000000000014779e+01
6.000000000000140332e+00
1.860000000000084697e+01
2.100000000000541434e+00
9.999999999999941380e+00
-3.300000000000048672e+00
9.989999999999690772e+01
4.600000000000592948e+00
1.540000000000024016e+01
-3.000000000000895284e-01
1.140999999999976637e+02
1.940000000000036806e+01
7.729999999999648708e+01
4.260000000000069065e+01
4.999999999999840128e+00
-2.900000000000032330e+00
-1.800000000000073541e+00
2.080000000000034888e+01
2.999999999999948486e+00
4.160000000000101750e+01
6.919999999999780016e+01
1.499999999999818812e+00
6.240000000000006253e+01
1.750000000000036238e+01
-4.399999999999970157e+00
2.340000000000009095e+01
2.309999999999910187e+02
1.780999999999906152e+02
1.800000000000085976e+01
4.160000000000110987e+01
-9.999999999999911182e-01
2.370000000000007390e+01
4.220000000000094076e+01
2.024999999999987779e+02
7.700000000000363443e+00
4.740000000000046754e+01
5.539999999999658087e+01
1.670000000000032259e+01
1.399999999999911537e+00
1.626999999999937927e+02
1.300000000000041567e+01
1.510000000000042775e+01
9.699999999999953104e+00
2.610000000000088960e+01
3.740000000000060965e+01
5.500000000000058265e+01
3.370000000000054285e+01
1.386999999999969191e+02
7.739999999999872671e+01
7.399999999999874234e+00
1.642999999999950660e+02
5.630000000000050875e+01
9.470000000000001705e+01
1.352999999999960892e+02
9.329999999999867555e+01
2.420000000000064944e+01
6.010000000000013642e+01
5.960000000000013642e+01
4.890000000000054570e+01
2.180000000000050875e+01
1.490999999999914962e+02
3.720000000000004547e+01
1.831999999999968054e+02
4.750000000000038369e+01
2.860000000000053433e+01
1.359999999999979252e+02
2.472999999999943554e+02
1.204999999999962199e+02
1.090000000000034319e+01
4.070000000000040785e+01
3.170000000000142393e+01
2.275999999999934005e+02
2.327999999999951228e+02
3.740000000000120650e+01
6.030000000000043769e+01
4.420000000000042917e+01
2.410000000000054854e+01
4.160000000000040643e+01
5.510000000000046327e+01
7.060000000000056275e+01
3.099999999999912603e+00
6.379999999999805027e+01
5.999999999999914735e+00
1.170999999999979622e+02
9.419999999999961915e+01
1.541000000000001080e+02
1.394999999999996021e+02
2.402999999999955776e+02
1.107999999999953928e+02
2.284999999999928946e+02
2.561999999999943043e+02
8.769999999999740226e+01
7.859999999999915588e+01
9.709999999999840270e+01
1.772999999999945828e+02
-6.999999999999797495e-01
1.490999999999929742e+02
9.799999999999886313e+01
2.467999999999958618e+02
1.338999999999985278e+02
1.427999999999939575e+02
5.770000000000030127e+01
3.360000000000063380e+01
5.210000000000071907e+01
1.360999999999982606e+02
3.060000000000022879e+01
1.115999999999958874e+02
1.650000000000036238e+01
3.760000000000019327e+01
6.210000000000061959e+01
7.809999999999944009e+01
-5.000000000000959233e-01
7.599999999999889155e+01
9.019999999999865281e+01
2.271999999999947875e+02
2.248999999999948898e+02
4.570000000000010942e+01
1.099999999999996092e+00
1.439999999999994884e+01
2.290000000000078728e+01
2.790000000000026859e+01
9.099999999999907274e+00
1.412999999999971408e+02
3.190000000000038938e+01
7.349999999999857891e+01
1.788999999999965098e+02
2.403999999999969077e+02
2.270000000000013785e+01
1.325999999999984311e+02
1.799999999999915872e+02
2.521999999999956685e+02
2.490000000000038938e+01
1.580000000000033467e+01
