-4.499999999999962697e+00
4.399999999999900879e+00
-5.000000000000072831e+00
-5.000000000000001776e+00
-5.299999999999956302e+00
-5.199999999999967315e+00
-9.000000000000074607e-01
-5.199999999999979750e+00
-5.200000000000027711e+00
-5.099999999999960565e+00
-5.199999999999963762e+00
-5.199999999999970868e+00
-5.000000000000008882e+00
-5.100000000000106226e+00
-5.099999999999971223e+00
-3.799999999999974065e+00
-5.100000000000131095e+00
-5.000000000000058620e+00
-2.300000000000011369e+00
-5.299999999999986500e+00
9.999999999988062882e-02
2.199999999999921130e+00
-4.899999999999964828e+00
-5.200000000000022382e+00
-5.100000000000031619e+00
-2.900000000000215294e+00
-5.200000000000004619e+00
-5.199999999999960210e+00
-4.100000000000076028e+00
-5.000000000000033751e+00
-5.000000000000014211e+00
-5.099999999999960565e+00
-3.100000000000074252e+00
-5.199999999999974420e+00
-1.700000000000251532e+00
-5.199999999999963762e+00
-5.000000000000122569e+00
-5.099999999999980105e+00
-5.099999999999971223e+00
-4.500000000000001776e+00
-5.200000000000022382e+00
-5.199999999999963762e+00
-3.197442310920450836e-14
-4.599999999999955236e+00
-1.900000000000162004e+00
9.999999999999840128e-01
-2.800000000000149925e+00
-4.399999999999982592e+00
-2.700000000000096989e+00
-5.000000000000058620e+00
-5.199999999999995737e+00
-5.099999999999960565e+00
1.240000000000010338e+01
1.000000000000550671e+00
-2.400000000000130029e+00
-3.599999999999988987e+00
-5.299999999999975842e+00
-5.000000000000172307e+00
-5.100000000000205702e+00
-3.400000000000058975e+00
-1.065814103640150279e-13
-5.000000000000039080e+00
-5.099999999999960565e+00
-5.099999999999972999e+00
6.299999999999908340e+00
-3.200000000000086331e+00
5.199999999999969091e+00
-3.800000000000073541e+00
7.199999999999905143e+00
-2.900000000000135358e+00
-4.300000000000110845e+00
-4.499999999999963585e+00
-4.899999999999964828e+00
-3.300000000000055778e+00
1.099999999999864642e+00
2.999999999999893419e+00
-4.300000000000053113e+00
8.399999999999948841e+00
-1.300000000000062883e+00
-1.200000000000112976e+00
-9.000000000000820677e-01
3.399999999999922196e+00
-2.200000000000112976e+00
-4.100000000000044054e+00
1.999999999999655387e-01
-2.900000000000172662e+00
-5.199999999999972644e+00
-1.000000000000079936e+00
-2.400000000000103384e+00
3.099999999999866418e+00
-1.119104808822157793e-13
-1.700000000000081002e+00
-2.000000000000293099e+00
-3.200000000000047251e+00
3.730000000000232063e+01
7.899999999999927525e+00
4.619999999999977547e+01
1.090000000000006608e+01
7.099999999999912603e+00
2.900000000000053646e+00
-2.200000000000081002e+00
3.899999999999890221e+00
2.520000000000029416e+01
2.140000000000139124e+01
-1.400000000000162004e+00
-1.800000000000094857e+00
1.230000000000090665e+01
1.700000000000022737e+01
1.330000000000010019e+01
1.940000000000058833e+01
4.550000000000130740e+01
5.099999999999837996e+00
1.840000000000041780e+01
-1.400000000000224176e+00
5.619999999999986073e+01
7.899999999999964828e+00
5.850000000000137135e+01
-2.900000000000114042e+00
3.780000000000124771e+01
3.700000000000954969e+00
1.999999999999850786e+00
1.500000000000057909e+01
-5.099999999999974776e+00
3.099999999999827338e+00
1.499999999999770850e+00
7.399999999999916866e+00
-2.000000000000383693e-01
3.399999999999826272e+00
3.099999999999853983e+00
2.499999999999802824e+00
1.610000000000108145e+01
3.800000000000288480e+00
4.400000000000223110e+01
1.080000000000024940e+01
-4.000000000000255795e+00
-9.000000000001513456e-01
4.589999999999839986e+01
1.309999999999994991e+01
9.249999999999440092e+01
-3.500000000000033751e+00
1.210000000000009202e+01
2.540000000000032543e+01
5.150000000000149214e+01
5.539999999999992042e+01
2.499999999999802824e+00
9.999999999982200904e-02
1.950000000000076739e+01
1.040000000000065938e+01
1.300999999999956458e+02
6.879999999999772342e+01
9.269999999999835438e+01
1.300000000000029132e+01
2.290000000000033253e+01
5.420000000000075602e+01
2.930000000000060822e+01
2.070000000000047180e+01
-1.200000000000160938e+00
-4.500000000000143885e+00
9.400000000000359179e+00
1.003999999999969219e+02
1.270999999999954184e+02
4.280000000000058691e+01
1.520999999999892793e+02
5.750000000000053291e+01
7.269999999999897966e+01
1.169999999999996376e+01
8.619999999999649276e+01
5.220000000000011653e+01
8.400000000000341416e+00
5.190000000000119940e+01
7.799999999999950973e+00
3.899999999999810285e+00
1.022999999999955207e+02
7.029999999999888871e+01
8.839999999999938041e+01
-2.000000000001342926e-01
1.429999999999980105e+02
2.401999999999947590e+02
2.212999999999946681e+02
2.083999999999934687e+02
5.879999999999989058e+01
1.470999999999977490e+02
1.638999999999945487e+02
1.021999999999979991e+02
1.577999999999956060e+02
2.421999999999924000e+02
8.060000000000025011e+01
1.370000000000000284e+01
1.725999999999953900e+02
9.679999999999891713e+01
2.401999999999947590e+02
6.059999999999984510e+01
1.637999999999970555e+02
1.118999999999980162e+02
1.092999999999976382e+02
9.110000000000002274e+01
3.470000000000042917e+01
1.240000000000031832e+01
1.108999999999983714e+02
2.128999999999963393e+02
8.979999999999949978e+01
