-5.299999999999966960e+00
-4.999999999999969802e+00
-4.099999999999971223e+00
-5.099999999999971223e+00
-5.199999999999963762e+00
-3.099999999999971223e+00
-2.799999999999972289e+00
-5.199999999999963762e+00
-5.199999999999963762e+00
-2.900000000000039435e+00
-5.199999999999963762e+00
-5.199999999999963762e+00
-5.099999999999994316e+00
-5.099999999999990763e+00
-3.399999999999975486e+00
-5.100000000000093792e+00
-3.499999999999973355e+00
-4.599999999999965894e+00
-5.199999999999963762e+00
-4.599999999999965894e+00
-3.399999999999970157e+00
-2.499999999999987566e+00
-5.299999999999966960e+00
-5.199999999999963762e+00
-5.199999999999963762e+00
-4.900000000000092726e+00
-4.500000000000033751e+00
-5.099999999999960565e+00
-5.199999999999963762e+00
-1.800000000000014921e+00
-7.999999999999829470e-01
-2.499999999999973355e+00
-5.299999999999966960e+00
-5.199999999999963762e+00
-5.199999999999963762e+00
-4.299999999999966960e+00
-3.799999999999972289e+00
-5.099999999999960565e+00
-5.199999999999963762e+00
-5.199999999999967315e+00
-4.599999999999965894e+00
-3.600000000000068923e+00
-3.999999999999968026e+00
-5.200000000000001066e+00
-1.200000000000022382e+00
4.799999999999913669e+00
-1.299999999999977618e+00
-4.099999999999985434e+00
-4.599999999999965894e+00
-5.999999999999765521e-01
-5.199999999999963762e+00
-4.399999999999989697e+00
-5.299999999999966960e+00
-5.199999999999963762e+00
-4.899999999999964828e+00
-3.099999999999971223e+00
-5.099999999999960565e+00
-1.999999999999939604e-01
-1.599999999999976552e+00
-2.299999999999977618e+00
-5.200000000000057909e+00
-5.299999999999966960e+00
-1.999999999999978684e+00
-1.999999999999978684e+00
-4.899999999999964828e+00
-4.399999999999970157e+00
-4.299999999999966960e+00
-5.099999999999960565e+00
-2.500000000000008882e+00
-6.999999999999815259e-01
-5.199999999999965539e+00
-4.299999999999966960e+00
-5.099999999999976552e+00
-5.199999999999963762e+00
-5.199999999999963762e+00
-5.000000000000024869e+00
-5.199999999999963762e+00
-3.499999999999973355e+00
-4.999999999999969802e+00
-2.999999999999968026e+00
-3.199999999999974420e+00
-4.599999999999965894e+00
-5.099999999999960565e+00
-5.299999999999966960e+00
-3.199999999999974420e+00
-5.299999999999967848e+00
-5.099999999999971223e+00
-4.899999999999964828e+00
-4.699999999999969091e+00
-5.199999999999974420e+00
-3.700000000000083666e+00
-5.299999999999956302e+00
-5.099999999999972999e+00
-5.099999999999960565e+00
-2.799999999999972289e+00
-5.299999999999966960e+00
-1.599999999999976552e+00
-3.800000000000078870e+00
-5.099999999999971223e+00
-5.099999999999960565e+00
-3.699999999999969091e+00
-2.000000000000223821e-01
-5.199999999999963762e+00
-5.199999999999967315e+00
-5.099999999999960565e+00
-4.400000000000220624e+00
-3.400000000000114042e+00
-1.599999999999994760e+00
-4.000000000000069278e+00
-5.299999999999984723e+00
2.099999999999976552e+00
-4.099999999999971223e+00
-1.799999999999972289e+00
1.999999999999850786e-01
-1.999999999999978684e+00
-5.100000000000033396e+00
-3.200000000000160938e+00
-5.199999999999963762e+00
-5.200000000000155609e+00
-5.299999999999984723e+00
-5.100000000000056488e+00
-2.100000000000077804e+00
8.999999999998422595e-01
-1.800000000000121503e+00
-3.799999999999988276e+00
-4.300000000000105516e+00
-4.799999999999963407e+00
-2.200000000000065015e+00
-4.599999999999965894e+00
1.199999999999905143e+00
-3.399999999999970157e+00
-5.299999999999966960e+00
-3.000000000000101252e+00
-5.100000000000170175e+00
-3.000000000000085265e+00
-4.699999999999969091e+00
-3.800000000000084199e+00
-4.799999999999970512e+00
